Image,raw_score,mapped_score
5926071718_0.png,0.47048693895339966,0.46167751536625823
9146933083_2.png,0.3664906620979309,0.3596575237068056
4959028571_1.png,0.4576232433319092,0.4490233489039135
3963321651_0.png,0.5485904812812805,0.5386338976032292
8075592367_0.png,0.2511999011039734,0.24765354916302385
8502916029_0.png,0.24112966656684875,0.23794376033917453
8180409732_0.png,0.47657591104507446,0.4676698979594611
6093081329_0.png,0.1999289095401764,0.19836240934560068
2264686831_0.png,0.536266028881073,0.5264804979262669
3005976350_1.png,0.3754344582557678,0.3684013961047212
8235020353_0.png,0.6009268760681152,0.5902556303793578
6799850741_0.png,0.6569920778274536,0.6455265838151789
4524643166_0.png,0.2715795636177063,0.2673435278401606
3652164139_0.png,0.2562246322631836,0.25250336234249726
9184965477_0.png,0.3621407151222229,0.3554072632890448
7949346784_0.png,0.3477124571800232,0.34132162588934145
8415519342_0.png,0.2501181364059448,0.24660986818105424
9536149462_1.png,0.48293495178222656,0.47392970721733474
5307839322_1.png,0.46009570360183716,0.4514549316715908
8882657331_0.png,0.3173784613609314,0.31177228032779913
6865060733_0.png,0.47931015491485596,0.4703612748069108
4094896744_0.png,0.5436752438545227,0.5337866119927843
228444056_1.png,0.2583942413330078,0.2545984427506294
2637266493_0.png,0.4611215591430664,0.4524639133815491
7868229354_0.png,0.3762161135673523,0.36916589397775823
8466338513_0.png,0.24983279407024384,0.24633459668131796
5406087274_1.png,0.28795671463012695,0.2832032670069484
8507606228_0.png,0.4678221344947815,0.45905549036597804
9400033530_0.png,0.4287349581718445,0.4206365445325322
5921963047_0.png,0.29974979162216187,0.294643065590356
6357009413_0.png,0.21786580979824066,0.21556486117043527
6099294856_0.png,0.4765439033508301,0.4676383938988724
3604626432_3.png,0.49760901927948,0.4883806287011987
2274278572_0.png,0.4730665683746338,0.4642160302650373
12044486736_0.png,0.28523916006088257,0.2805693783074703
5417453956_0.png,0.3258390426635742,0.3200048105656581
4620852538_0.png,0.5011436939239502,0.4918626634391374
5164387255_0.png,0.42260223627090454,0.41461647811725366
10032967503_0.png,0.7129029631614685,0.7005463274870094
7809409842_1.png,0.1352030336856842,0.1366982370688803
8163826127_0.png,0.3699033856391907,0.3629931710772951
4057598668_7.png,0.43607693910598755,0.42784665238742314
7661755456_0.png,0.38959425687789917,0.382257952155733
6166453004_0.png,0.6696290373802185,0.6579733145926074
6058580982_0.png,0.3246433734893799,0.3188409253297002
8450913623_0.png,0.614937961101532,0.6040736547537999
7871275634_0.png,0.18623381853103638,0.18526007709454406
5623826228_0.png,0.3949587345123291,0.38751160034170296
6875593318_2.png,0.31239020824432373,0.30692197100124785
269876692_0.png,0.3051634430885315,0.2998997589219643
12024542193_3.png,0.33099764585494995,0.3250279346341254
4665660207_0.png,0.4289717674255371,0.4208690500929746
8727767616_0.png,0.14162833988666534,0.14278911885104684
7163846708_0.png,0.2554457187652588,0.25175135176213814
5983411880_0.png,0.29370594024658203,0.28877829563316015
6475100721_0.png,0.44425952434539795,0.43588592972638307
5904396249_0.png,0.27758514881134033,0.27315566861461704
325700067_0.png,0.26172924041748047,0.2578200429583182
6178913316_1.png,0.40561091899871826,0.39794997810148636
4410070248_1.png,0.4001007080078125,0.39254934507446704
9018576399_0.png,0.20223264396190643,0.20056918914047084
6957411521_1.png,0.16808606684207916,0.1679422093878713
8637118042_0.png,0.6775181889533997,0.6657407804634909
4054078232_1.png,0.3395097851753235,0.3333222668897584
6136185082_3.png,0.4294583797454834,0.4213468295476386
5520516453_1.png,0.4490773677825928,0.44062111600017606
8795472104_1.png,0.3245152533054352,0.31871621951378715
7088120421_0.png,0.2873743176460266,0.2826387282227205
4128296599_0.png,0.33216172456741333,0.326161808294265
8484880467_0.png,0.3557553291320801,0.3491712025993181
4634732297_0.png,0.5898247957229614,0.5793052269139858
487567437_0.png,0.38076913356781006,0.37361995887102095
1251179945_3.png,0.32455313205718994,0.3187530886333765
7054786949_1.png,0.5468260049819946,0.536893777859681
6064778985_0.png,0.41045981645584106,0.40270420725420686
6772818906_0.png,0.387625515460968,0.38033043204441586
5578061107_0.png,0.7329205274581909,0.7202072968751263
8601033495_1.png,0.37754011154174805,0.37046094358671167
9466221334_0.png,0.2722947895526886,0.2680354869038395
5489103494_0.png,0.36209017038345337,0.35535788649036015
8107827082_0.png,0.3270382285118103,0.32117226426105305
7729018364_0.png,0.47698527574539185,0.46807282514801485
7240558406_0.png,0.22076958417892456,0.2183540806167159
3596961478_0.png,0.4417686462402344,0.4334382797157914
6095347618_0.png,0.6290004849433899,0.6179395204161
11137170904_0.png,0.2545095682144165,0.25084763761490025
8586255510_0.png,0.35881108045578003,0.35215504436583767
5953072522_1.png,0.5149292349815369,0.5054465116932938
8694618598_0.png,0.4343506097793579,0.42615104454494834
5307921989_0.png,0.4279590845108032,0.4198747952291735
410022668_0.png,0.5671772360801697,0.5569659885535094
4280614722_0.png,0.5677897334098816,0.5575701363471228
3248353416_0.png,0.7797127366065979,0.766063153470159
8068821425_0.png,0.47582393884658813,0.46692976913898465
11102868415_5.png,0.17251858115196228,0.17216725781498798
9429430959_0.png,0.1584855020046234,0.15880179496229307
537607719_3.png,0.3486335873603821,0.34222031822810695
1428492231_0.png,0.27783918380737305,0.2734016165977069
4503071819_0.png,0.613365113735199,0.6025226023024064
2769046555_0.png,0.31953927874565125,0.3138741524087951
9063193328_0.png,0.3162321150302887,0.3106574030686515
8747283160_0.png,0.6720612645149231,0.6603682794056136
4200174179_0.png,0.6338332295417786,0.6227038096130328
8120535413_2.png,0.263435423374176,0.2594687518565928
3078884319_1.png,0.44520318508148193,0.43681330232887405
9095174309_0.png,0.32470542192459106,0.31890132079063394
5168367759_0.png,0.33997607231140137,0.3337768256308271
8907437624_1.png,0.47937458753585815,0.4704247009410547
4772220645_0.png,0.5595260262489319,0.5494192613817928
8110026077_0.png,0.31287461519241333,0.3073928670570092
6049334297_0.png,0.7126198410987854,0.7002680856251022
7997583084_1.png,0.35771745443344116,0.3510870587421453
9685900185_0.png,0.3054530620574951,0.30018107160714336
4283488127_0.png,0.14766240119934082,0.14851546767119772
8844740553_0.png,0.1378692388534546,0.1392248195758503
8496364862_0.png,0.36852020025253296,0.3616411060409448
8459992545_0.png,0.6897429823875427,0.6777720263052902
8179075969_1.png,0.6523154377937317,0.6409190167111392
9723314359_1.png,0.44186538457870483,0.4335333328139599
11647100384_1.png,0.5023382306098938,0.4930395007183075
8046970312_0.png,0.355468213558197,0.3488908863865967
4046734539_1.png,0.41112232208251953,0.40335390350577804
4937651183_0.png,0.1960166096687317,0.1946165667607953
9283793718_1.png,0.5250686407089233,0.5154407856246765
8687257578_0.png,0.49671173095703125,0.48749676815591525
4675040629_1.png,0.5040894746780396,0.4947648767361874
3756363691_0.png,0.4592657685279846,0.45063868489169745
8357861473_0.png,0.5933802127838135,0.5828121557129877
5756210820_1.png,0.1707030087709427,0.17043628697536484
3124407445_0.png,0.6494075059890747,0.6380537032353424
9405553045_0.png,0.24452386796474457,0.2412149822910845
5539358376_0.png,0.4343591332435608,0.4261594159004638
7902885260_2.png,0.4954962730407715,0.4862995423063199
3873006731_0.png,0.6121177673339844,0.601292515673564
4532014237_0.png,0.3190890848636627,0.313436199424284
3369725736_0.png,0.2160463184118271,0.21381775781602075
8287038809_0.png,0.5807601809501648,0.5703640240621166
7886592536_0.png,0.5837066769599915,0.5732704257101633
7778183122_2.png,0.5578100085258484,0.5477267341586332
3094249478_6.png,0.344096302986145,0.33779432101129636
8209188304_0.png,0.5554725527763367,0.545421316904698
7172097815_0.png,0.43600207567214966,0.42777311762389547
3612401063_3.png,0.3159557580947876,0.31038865317345743
5806463622_2.png,0.4681551456451416,0.4593831381831064
3771504346_1.png,0.394728422164917,0.38728600194215446
445319335_0.png,0.508928656578064,0.4995330561554312
3534840876_2.png,0.4251810312271118,0.41714761752258167
115416092_1.png,0.43549883365631104,0.42727881552726044
9254374531_1.png,0.3204726576805115,0.31478221935901773
5925365297_0.png,0.3391767740249634,0.3329976446373495
2626448805_0.png,0.42701566219329834,0.41894859692207187
6786095322_1.png,0.5498880743980408,0.5399136036097378
11356436526_1.png,0.34626680612564087,0.3399113481900684
1965479511_0.png,0.6845317482948303,0.672644076356651
11578043946_0.png,0.5831565856933594,0.5727278207543642
5435410945_0.png,0.676596462726593,0.6648333959164121
7331894838_5.png,0.3972272276878357,0.38973387224345735
333344192_0.png,0.6670204997062683,0.6554044986035954
5010099940_0.png,0.45656830072402954,0.44798593890423466
6890921809_0.png,0.1982014775276184,0.19670819366275683
5753299318_0.png,0.19099436700344086,0.18981136664845044
5495046080_0.png,0.43370258808135986,0.4255145998215124
8656599755_0.png,0.676177978515625,0.6644214120205663
9024948413_3.png,0.28526443243026733,0.28059386865383207
8652493106_0.png,0.40868985652923584,0.4009686157589598
3667724153_0.png,0.3019864857196808,0.2968145196339902
2433695633_0.png,0.4620789885520935,0.45340563981351534
1403845368_0.png,0.6193247437477112,0.6083994536449844
8259050243_0.png,0.25607433915138245,0.2523582541768119
8078927073_0.png,0.4996861219406128,0.4904267493940495
7532802522_0.png,0.7560322880744934,0.7428761305750384
6893871623_0.png,0.08975305408239365,0.09382072538749675
6373664661_0.png,0.42597633600234985,0.4179283089457344
2213993948_0.png,0.5721291303634644,0.5618504222347009
9806425105_0.png,0.3382304310798645,0.3320751992241209
6294913930_0.png,0.20784106850624084,0.2059448400280126
4238662046_2.png,0.445611834526062,0.4372149132255492
2067441131_0.png,0.39875054359436035,0.3912263619489025
4940162717_0.png,0.3077184557914734,0.30238180846077367
4255146890_0.png,0.2662715017795563,0.262210098346247
10333251666_0.png,0.4317014813423157,0.42354939924504165
269779123_0.png,0.3223360478878021,0.31659534561137814
6312163674_0.png,0.17778244614601135,0.17718877555649648
3393989385_0.png,0.2298741191625595,0.22710708692289416
8594294346_1.png,0.20310814678668976,0.20140805106603588
8409675616_0.png,0.6180256009101868,0.6071184024755067
8924505100_0.png,0.5561188459396362,0.5460587466071309
5977194575_0.png,0.33915865421295166,0.3329799815875796
3444634511_0.png,0.19374866783618927,0.1924461667870665
7762077862_0.png,0.4592297673225403,0.4506032782159852
2607736645_0.png,0.5150232315063477,0.5055391511558758
3768440485_0.png,0.2915949821472168,0.2867308583329027
4203696096_0.png,0.7417908906936646,0.7289118613616739
11598243476_1.png,0.1910969614982605,0.18990948932759588
6252697006_0.png,0.34185516834259033,0.33560886774197307
9161806523_4.png,0.2271023690700531,0.22444113681764333
4744636877_1.png,0.6369006633758545,0.6257275262050495
2461901015_0.png,0.5114004611968994,0.5019688533712643
12044057545_0.png,0.38355201482772827,0.3763431735630629
9708200553_0.png,0.46287232637405396,0.4541859988639867
334556623_0.png,0.428070604801178,0.41998428309661695
8422785645_2.png,0.29455888271331787,0.28960571585524875
4870980524_0.png,0.33699893951416016,0.33087493519519207
3537749481_1.png,0.4020688533782959,0.394478103293993
4412250019_4.png,0.1724804937839508,0.1721309398750397
6421029017_0.png,0.3154471516609192,0.30989406767244154
6530968261_0.png,0.28925177454948425,0.2844587566366146
4470991120_0.png,0.4706624150276184,0.4618501854773076
1433243361_2.png,0.366546094417572,0.3597116961899067
3211996264_0.png,0.19713596999645233,0.19568806850200526
7179981276_0.png,0.5823861360549927,0.5719678554789247
248832148_0.png,0.2958664894104004,0.29087435532436823
7284153634_0.png,0.2558894753456116,0.25217977192217944
4137900476_0.png,0.4195175766944885,0.4115893747694972
3488755706_0.png,0.2892525792121887,0.2844595367731426
4825556698_0.png,0.3644487261772156,0.35766217917007515
9110350864_0.png,0.5702299475669861,0.5599771016182429
9705410597_1.png,0.23235374689102173,0.22949295960901028
7786975262_1.png,0.35275381803512573,0.34624113870982764
5624404963_0.png,0.1889767348766327,0.18788200205355476
4604903694_0.png,0.702195405960083,0.6900203937791722
3560153214_0.png,0.28613632917404175,0.28143883119452284
5677563085_0.png,0.7714898586273193,0.7580164802093334
6831271760_1.png,0.458158016204834,0.4495492550487652
6169318291_0.png,0.7014049291610718,0.6892430923123591
3354163419_0.png,0.6548354029655457,0.6434018461562914
10602729364_0.png,0.2591692805290222,0.25534700328659077
9787840143_0.png,0.7042043805122375,0.691995742769649
3962516641_0.png,0.37456125020980835,0.3675474142391897
6980593677_0.png,0.37217146158218384,0.3652105649058306
2541007330_0.png,0.5133284330368042,0.5038688566803391
6608065945_0.png,0.5948222279548645,0.5842344847935645
5564842053_0.png,0.6357674598693848,0.6246104983607694
6626016833_0.png,0.27885371446609497,0.27438392725900673
9434694738_0.png,0.2900007367134094,0.28518492261881345
3351170045_0.png,0.3070243000984192,0.30170740557851095
3004661058_0.png,0.42472994327545166,0.4167048355579308
2612396960_4.png,0.4800894260406494,0.4711283843487364
11404719413_1.png,0.27610135078430176,0.2717192605469767
9480596689_2.png,0.42368680238723755,0.41568095089987955
7165728977_1.png,0.43069660663604736,0.42256264488774087
7214688192_0.png,0.48444873094558716,0.4754201002252645
7977522135_0.png,0.34172922372817993,0.3354860663583654
4864212713_0.png,0.4446864128112793,0.43630544385551384
2943610542_1.png,0.22069771587848663,0.21828503319446324
9666500133_0.png,0.3149197995662689,0.30938128200610393
8253917286_0.png,0.36020582914352417,0.353517246015272
9471839099_0.png,0.6212359070777893,0.6102839518059586
5439156047_0.png,0.5407267808914185,0.530879073977754
7757783860_0.png,0.5188905000686646,0.5093507816270433
4400992839_0.png,0.2534879744052887,0.24986156894262845
8266731988_1.png,0.2534749209880829,0.2498489703155342
3159535171_0.png,0.3287689685821533,0.32285746165965046
11497337186_0.png,0.23787038028240204,0.23480400918481603
4762189134_2.png,0.29130470752716064,0.2864493581054699
5018930032_0.png,0.7056283354759216,0.6933957402533293
9716544064_0.png,0.4464375376701355,0.4380264219979997
9523412070_0.png,0.5926801562309265,0.5821216517140304
353106067_0.png,0.5305758118629456,0.5208700998281091
4064747717_1.png,0.542600691318512,0.5327269593540527
7151802473_4.png,0.4701688885688782,0.4613645542432281
7975346497_0.png,0.2852919101715088,0.28062049621403107
11385984996_0.png,0.09474419057369232,0.09851110929600781
3893500262_2.png,0.47272181510925293,0.46387675503509596
4403235735_0.png,0.6534227728843689,0.6420100571284448
4271210710_0.png,0.6703420281410217,0.6586754049701733
4329263997_0.png,0.5637680888175964,0.55360335009379
4004037286_1.png,0.18183791637420654,0.18106048647205464
4655977770_2.png,0.3983497619628906,0.3908336742348455
7666671368_0.png,0.26391464471817017,0.25993189574697073
4025128470_3.png,0.30695873498916626,0.3016437088796935
6203308381_0.png,0.616163432598114,0.6052821199152822
8197974156_0.png,0.37276530265808105,0.3657912069189171
2629954289_2.png,0.4252990484237671,0.41726346372973944
3858207618_0.png,0.549347996711731,0.5393809683370294
8275576734_0.png,0.3379340171813965,0.3317862882550624
8077595759_1.png,0.6534020304679871,0.6419896202802458
9591453940_0.png,0.3713439106941223,0.3644014565640292
15288394_0.png,0.40566301345825195,0.3980010468290829
6791148075_0.png,0.41392987966537476,0.40610750629799575
8849742337_0.png,0.7563795447349548,0.7432164536319597
2269331003_1.png,0.4196205735206604,0.41169043996810806
2136289250_0.png,0.5913224816322327,0.5807824954636256
10014032136_0.png,0.4035201072692871,0.3959004914019131
4669859625_3.png,0.40841323137283325,0.4006973814019037
8388923126_1.png,0.5606156587600708,0.5504939901691877
9596001202_3.png,0.5518512725830078,0.5418497769827681
10300386543_0.png,0.28810417652130127,0.2833462134599638
9174771768_0.png,0.25652194023132324,0.2527904220025239
